SlogP,TPSA,peoe_VSA6,slogp_VSA5,slogp_VSA10,peoe_VSA10,LabuteASA,slogp_VSA3,NumLipinskiHBD,HallKierAlpha,peoe_VSA9,MQN31,smr_VSA7,slogp_VSA2,smr_VSA10,peoe_VSA8,peoe_VSA12,kappa3,Chi1v,slogp_VSA6,peoe_VSA14,smr_VSA9,MQN25,AMW,peoe_VSA7,peoe_VSA1,ExactMW,MQN20,peoe_VSA2,FractionCSP3,peoe_VSA3,slogp_VSA4,HIT CALL binary
8.013400000000006,286.84999999999997,42.46456947923127,0.0,51.18647647215206,37.298412542117795,295.7529558722709,20.236253718067108,7,-6.599999999999999,43.61412253891815,16,109.19460723230902,31.047621110879305,82.19517861914875,5.687386274683562,0.0,7.588318180580354,17.70217028213251,149.67107493712095,0.0,16.876414816677897,0,735.7640000000001,83.24316495093652,31.413029573707988,735.1329332998199,25,0.0,0.0,16.835593968657875,0.0,0
2.5180000000000007,52.04,24.26546827384644,0.0,11.374772549367124,0.0,83.16827871958644,0.0,4,-1.96,0.0,4,48.53093654769288,0.0,11.374772549367124,11.374772549367124,0.0,1.6890690083365993,4.470084679281464,48.53093654769288,0.0,11.126902983393991,0,184.242,35.392371257240434,11.46733495432437,184.100048384,2,0.0,0.0,0.0,0.0,0
3.479500000000003,40.46,41.54242319814374,58.23277767323472,0.0,5.749511833283905,104.30434965345846,17.436862903306476,2,-1.02,6.606881964512918,4,28.823088612014207,10.213054789681411,0.0,0.0,0.0,3.0051381095741525,6.0480884927393435,12.13273413692322,0.0,5.749511833283905,0,236.35499999999996,39.653069550807764,10.213054789681411,236.177630008,4,0.0,0.6,0.0,0.0,1
3.377900000000002,40.54,12.13273413692322,18.405094737549014,5.687386274683562,0.0,123.67306201087634,11.21535880699783,1,-0.9299999999999999,0.0,2,29.828919765543436,35.92535238455839,34.858571343100444,36.9577275993754,0.0,6.168099314738836,7.415834710472578,24.26546827384644,5.969305287951849,0.0,0,304.217,30.537828874472233,10.006437125691184,303.07928420800005,5,4.794537184071822,0.5,0.0,0.0,0
0.48597000000000035,111.69,18.770350219727018,19.765380445542643,0.0,0.0,74.48204608569242,0.0,2,-1.73,5.2858847209627084,0,15.021383512753854,22.54553734053267,5.959554568743835,6.544756405912575,0.0,4.665437085569258,3.7182707002085107,5.2858847209627084,0.0,0.0,1,189.175,6.4208216229260096,0.0,189.086189212,12,5.409283605791522,0.8,10.114318268765572,20.430667118545376,0
0.9089999999999998,112.70000000000002,23.20187978046503,11.6674178794453,5.687386274683562,6.103966387748303,123.81547365578696,4.794537184071822,3,-1.4099999999999997,17.57203384247855,2,39.94323803430901,38.52853805176152,34.7964457845001,12.13273413692322,0.0,4.309031435917423,6.355587544459529,24.26546827384644,0.0,0.0,1,323.13199999999995,17.696185628620217,15.529843393687743,322.01232684400003,13,14.908855452837393,0.36363636363636365,0.0,10.114318268765572,0
5.682800000000001,0.0,46.40375956093006,6.4208216229260096,0.0,9.748344582882218,144.74276337968047,0.0,0,2.06,20.818748440638643,6,10.064572704227194,24.835874432779107,92.80751912186011,5.917906046161393,0.0,1.2808607895598967,8.354834448616353,10.064572704227194,0.0,0.0,0,409.78200000000015,12.338727669087403,0.0,405.797771632,0,0.0,0.8,0.0,11.835812092322787,1
-0.8264,58.2,0.0,13.847474399381248,0.0,0.0,47.226981958557964,9.589074368143644,2,-1.06,0.0,0,0.0,11.814359458703011,11.814359458703011,13.847474399381248,11.814359458703011,4.939999999999998,2.158248290463863,0.0,0.0,0.0,0,116.11999999999999,0.0,0.0,116.058577496,6,20.440657162364413,0.5,0.0,0.0,0
2.3722000000000003,52.60000000000001,37.442645717787975,20.715977351537635,0.0,13.213763929025836,105.52186862940262,9.473725907600098,0,-2.3599999999999994,11.126902983393991,2,60.702282838105184,25.152374504929536,11.938610575903699,0.0,0.0,3.5894434137291285,5.354190281162431,49.575379854711194,11.938610575903699,0.0,0,246.26199999999994,12.13273413692322,9.473725907600098,246.089208928,8,0.0,0.14285714285714285,9.589074368143644,0.0,0
2.954900000000001,66.02000000000001,6.06636706846161,23.58956543546796,0.0,0.0,158.5782558488162,6.4208216229260096,1,-2.73,28.439190165110134,10,45.6156988332128,35.48686214778732,0.0,11.605292320844956,11.178302225184446,3.209792787658251,8.808149979164083,29.060005457918262,0.0,34.12495031652961,0,371.4330000000001,54.778770909005026,24.264240419206526,371.1732729,11,4.794537184071822,0.38095238095238093,0.0,0.0,0
0.6672999999999998,40.46,34.802819670697545,0.0,0.0,0.0,55.602459327263205,0.0,2,0.7899999999999999,0.0,0,0.0,20.295617454546395,34.802819670697545,0.0,3.792535935529771,3.379101620029455,2.5059130426306577,0.0,0.0,0.0,0,165.403,0.0,10.213054789681411,163.919862376,4,0.0,1.0,0.0,0.0,0
2.462100000000001,100.99000000000001,13.344558822616634,54.85578393362501,0.0,17.323428164567737,134.61574250594515,12.841643245852019,2,-2.44,12.170333456209914,5,29.084041618317137,38.120788113630375,5.783244946364939,11.984273114623004,0.0,4.512378273297932,7.842640983204668,12.13273413692322,0.0,11.49902366656781,0,318.3770000000001,48.74570639670161,9.843390348640755,318.16919056399996,10,4.794537184071822,0.5,5.098681808301038,0.0,1
1.793,30.21,18.19910120538483,0.0,0.0,5.583020141642242,63.07940657528498,0.0,0,-1.57,0.0,3,46.818325913919466,0.0,10.969244356107037,11.452591282926406,0.0,1.02612164813026,3.35040630740838,45.609890531894834,5.625586319077987,0.0,0,146.14499999999998,12.13273413692322,4.417150937053347,146.036779432,4,0.0,0.0,4.794537184071822,0.0,0
0.5989999999999998,66.48,6.06636706846161,5.563451491696996,0.0,0.0,65.08964554969491,6.4208216229260096,4,-1.2200000000000002,0.0,3,23.762552697081826,16.757811195593987,0.0,0.0,0.0,1.8475875859012925,3.4470491482696803,18.19910120538483,0.0,11.49902366656781,0,153.18099999999998,30.6617636574588,15.946722266843596,153.078978592,5,0.0,0.25,0.0,0.0,0
0.9828999999999999,47.56,11.38172479611316,0.0,0.0,0.0,81.30244672165102,25.648887596134106,1,0.39,5.752853606746789,0,0.0,32.927300401330555,34.78929821488137,21.267267065232257,11.60071733012956,4.424102131576394,7.371979980578699,0.0,0.0,0.0,0,229.26299999999998,11.806856088638648,14.364282927429965,228.99962187399998,7,4.794537184071822,0.8,0.0,0.0,0
2.1578,52.04,23.20187978046503,0.0,11.374772549367124,0.0,68.71771696728574,0.0,4,-0.6000000000000001,15.732652902166215,4,22.178000764405873,0.0,34.57665232983216,5.687386274683562,0.0,1.2780570079271378,3.3659442265965596,12.13273413692322,0.0,0.0,0,177.03400000000002,12.13273413692322,11.46733495432437,175.990803552,2,0.0,0.0,0.0,0.0,0
1.55042,30.17,18.19910120538483,5.693927994848461,5.687386274683562,5.687386274683562,100.68682649695076,7.04767198267719,0,-1.9699999999999995,11.381314269532023,6,46.37956741628034,23.45894983564475,5.687386274683562,21.143015948031568,0.0,1.7533355056803268,5.550875725254682,35.126372526379875,0.0,5.687386274683562,0,231.29900000000004,19.056471336613843,4.899909730850478,231.137162164,5,9.476340119217006,0.3076923076923077,4.681802935145185,6.923737199690624,0
2.8591000000000006,99.96,36.39820241076966,31.0227599320881,0.0,5.601050810983688,165.1482882081926,19.92698813292738,2,-2.77,25.142453205213396,2,65.98515960585141,59.282535953162665,11.938610575903699,12.741599977525652,0.0,8.2821303749608,8.947187328608777,54.72778011930596,11.938610575903699,0.0,0,388.4640000000002,38.715266793665215,19.84982747433194,388.1998219959999,12,14.573052889090853,0.38095238095238093,0.0,0.0,0
2.7548000000000004,34.14,47.46734805431147,20.715977351537635,0.0,10.064572704227194,90.1253140452208,0.0,0,-1.12,0.0,6,45.45694396146762,11.566489892729878,34.76836967319491,11.126902983393991,11.566489892729878,1.1895469786329609,4.619491978681171,34.33004097807363,0.0,0.0,0,227.04600000000002,0.0,0.0,225.958834728,4,9.589074368143644,0.0,0.0,0.0,1
0.8595999999999999,61.269999999999996,0.0,0.0,11.374772549367124,5.749511833283905,59.589671857425884,0.0,4,-1.3800000000000001,12.797183815961095,3,18.19910120538483,7.109797541277533,11.374772549367124,5.687386274683562,0.0,1.127136218871358,2.927756576598006,18.19910120538483,0.0,5.749511833283905,0,138.17,18.19910120538483,16.20419790812442,138.07931294,4,0.0,0.14285714285714285,0.0,0.0,1
1.163,18.46,23.20187978046503,0.0,0.0,0.0,57.66186913026725,9.473725907600098,0,0.49999999999999994,13.213763929025836,2,0.0,24.340060348611104,23.20187978046503,0.0,0.0,1.4867674858223063,3.1913954647299456,0.0,0.0,0.0,0,156.99599999999998,0.0,9.473725907600098,155.974484792,4,0.0,1.0,0.0,0.0,0
0.9590999999999998,54.370000000000005,23.20187978046503,0.0,0.0,10.064572704227194,60.868284744882004,9.589074368143644,1,-0.54,0.0,0,10.064572704227194,17.36199320592211,35.457345591546435,0.0,0.0,2.4850883881839194,2.586001756999921,10.064572704227194,5.969305287951849,0.0,0,168.963,0.0,5.106527394840706,167.938099284,6,4.794537184071822,0.0,4.794537184071822,0.0,0
1.9155,26.02,32.60702369139466,39.02784531432067,0.0,0.0,52.26879441122191,0.0,2,-0.04,0.0,0,0.0,6.544756405912575,0.0,0.0,0.0,5.959999999999999,3.6153550716504106,0.0,0.0,0.0,0,115.22000000000001,12.965578028838586,5.733667477162185,115.13609954399999,1,0.0,1.0,0.0,0.0,0
4.943400000000005,52.19000000000001,13.344558822616634,60.523689693552555,0.0,0.0,209.43889658155464,12.841643245852019,1,-2.44,28.439190165110134,13,46.519274240634424,52.97336911369834,0.0,25.17319447012107,0.0,4.468305973925776,13.06616067418984,24.26546827384644,0.0,22.99804733313562,0,480.64900000000034,90.58312923057383,24.264240419206526,480.29880776,10,4.899909730850478,0.5862068965517241,0.0,11.835812092322787,1
3.644400000000001,0.0,0.0,0.0,0.0,0.0,101.37772780757338,0.0,0,1.74,32.26252720923436,6,0.0,32.26252720923436,69.60563934139509,0.0,0.0,2.0438996745290456,5.927922024247863,0.0,0.0,0.0,0,290.832,0.0,0.0,287.860066272,0,0.0,1.0,0.0,0.0,0
3.0749000000000013,26.02,24.26546827384644,0.0,10.077801322358383,5.817220841045895,81.99392342549994,0.0,2,-1.83,0.0,4,54.34815738873878,0.0,5.687386274683562,5.687386274683562,0.0,1.7399158245150794,4.370391781191264,48.53093654769288,0.0,11.126902983393991,0,187.217,35.392371257240434,5.733667477162185,187.07972754,1,0.0,0.0,4.39041504767482,5.817220841045895,0
4.435000000000003,21.259999999999998,30.33183534230805,23.651690994068304,13.171245143024459,11.853478221032208,127.47322151943769,6.176298517443475,1,-2.0099999999999993,5.563451491696996,3,65.72420659954848,13.592428388589765,0.0,6.4208216229260096,0.0,4.4948540227076474,7.0393007383621145,54.59730361615449,6.176298517443475,5.749511833283905,0,309.33099999999996,43.4213481541332,10.05365155780638,309.134048856,3,0.0,0.29411764705882354,0.0,0.0,1
3.7268,0.0,69.60563934139509,0.0,0.0,0.0,76.92379050351619,0.0,0,1.74,0.0,0,0.0,7.585071871059542,69.60563934139509,0.0,7.585071871059542,3.048261290221903,3.651680257083045,0.0,0.0,0.0,0,236.74,0.0,0.0,233.81311608,0,0.0,1.0,0.0,0.0,0
3.1256000000000013,24.06,36.39820241076966,0.0,11.374772549367124,0.0,83.55835771301207,0.0,2,-1.959999999999999,11.374772549367124,2,60.6636706846161,0.0,11.374772549367124,0.0,0.0,2.2632716616058195,4.571367205045919,60.6636706846161,0.0,0.0,0,184.24200000000002,24.26546827384644,10.85158279422077,184.100048384,2,0.0,0.0,0.0,0.0,0
1.884,41.57,0.0,6.4208216229260096,0.0,0.0,94.44153500749827,9.088795446643147,1,0.69,6.606881964512918,1,0.0,42.67157426211262,30.872159519339995,31.394276107678404,0.0,3.36838444118429,7.244517016956578,0.0,7.670279738874966,0.0,0,261.08899999999994,6.4208216229260096,4.5237471617118175,260.02481971,6,4.565048284931329,1.0,9.757711252998451,0.0,0
0.38710000000000006,20.23,0.0,13.847474399381248,0.0,0.0,26.263369008818774,0.0,1,-0.04,0.0,0,0.0,11.210493782589008,0.0,6.103966387748303,0.0,1128.9599999999998,1.412899428126413,0.0,0.0,0.0,0,60.096000000000004,13.847474399381248,5.106527394840706,60.057514876,2,0.0,1.0,0.0,0.0,0
3.2969000000000017,38.33,17.667306958694127,13.847474399381248,10.481923458755384,0.0,88.01936731712375,4.736862953800049,1,-1.2199999999999998,6.103966387748303,2,29.288101587587768,12.197206458686718,23.381566235854493,10.710019588424888,0.0,3.661951241687633,4.686965003798391,24.26546827384644,6.093240070938415,0.0,0,213.66400000000002,32.046575604766076,4.736862953800049,213.055656304,5,5.316788604006331,0.3,4.794537184071822,0.0,0
2.6435000000000013,38.33,18.19910120538483,13.847474399381248,10.481923458755384,0.0,77.71610109024209,4.736862953800049,1,-1.5099999999999998,6.103966387748303,1,30.33183534230805,12.197206458686718,11.780626345621977,5.687386274683562,0.0,3.601256853087801,4.20933469176159,30.33183534230805,6.093240070938415,0.0,0,179.21900000000002,25.980208536304467,4.736862953800049,179.094628656,5,5.316788604006331,0.3,4.794537184071822,0.0,0
1.0977999999999999,40.46,0.0,0.0,0.0,11.49902366656781,47.01987062388899,0.0,2,-1.1800000000000002,0.0,2,24.26546827384644,10.213054789681411,0.0,0.0,0.0,0.9041418956093399,2.2685808005458763,24.26546827384644,0.0,11.49902366656781,0,110.11199999999998,24.26546827384644,10.213054789681411,110.036779432,4,0.0,0.0,0.0,0.0,0
2.2824000000000004,111.13000000000001,0.0,0.0,0.0,28.217779855958753,117.31343579013306,0.0,4,-3.15,0.0,9,46.62152998674202,20.426109579362823,10.969244356107037,17.696185628620217,11.178302225184446,2.0237234307623813,5.982867370120882,45.60989053189483,0.0,34.321746243707054,0,286.23900000000003,24.26546827384644,24.843260516416166,286.04773804,12,4.794537184071822,0.0,0.0,0.0,1
-0.853599999999999,223.28999999999996,6.06636706846161,35.36996537783075,0.0,71.64371809353513,251.19099478167962,14.210588861400147,7,-3.25,33.351265057742296,19,41.45873832570204,123.76719831797472,5.783244946364939,12.13273413692322,6.290026729335213,6.151020599967976,13.893984852747701,30.33183534230805,0.0,28.747559166419524,0,624.5920000000001,24.61992282831084,68.90373244048527,624.2054204519999,30,4.794537184071822,0.5517241379310345,0.0,0.0,0
-0.40759999999999996,43.370000000000005,0.0,0.0,0.0,0.0,37.05214062957765,14.30121229168326,0,-0.09000000000000002,13.365566724788938,0,0.0,21.783363709117875,10.118126859033554,0.0,0.0,3.9099999999999997,3.132993161855452,0.0,0.0,0.0,0,110.13399999999999,0.0,0.0,110.003765052,6,4.183085432649707,1.0,0.0,0.0,0
2.4220000000000006,26.02,36.39820241076966,0.0,5.687386274683562,0.0,65.45295834824488,0.0,2,-1.5,0.0,3,42.46456947923127,0.0,16.459834703613154,11.073610489148358,0.0,0.9444444444444444,3.610042339640732,42.46456947923127,0.0,0.0,0,143.189,11.452591282926406,5.733667477162185,143.073499288,1,0.0,0.0,0.0,0.0,0
2.6786200000000004,77.28,30.33183534230805,37.40633182662862,5.687386274683562,5.563451491696996,113.55351243780895,0.0,0,-2.8199999999999994,4.923311048817671,8,74.3297781380202,16.48980094154755,17.25387616741344,22.253805966787983,5.783244946364939,1.4953118674777062,5.985037331596539,36.39820241076966,0.0,0.0,1,267.24,12.990104268152233,0.0,267.053157768,10,19.703392636909214,0.06666666666666667,0.0,17.038055468456196,1
2.08764,41.57,0.0,11.126902983393991,10.481923458755384,5.749511833283905,96.20581898923865,0.0,1,-1.71,0.0,4,23.259637120317212,27.236256018969986,11.780626345621977,26.830402222715133,0.0,2.655123564395569,5.135106962824942,12.13273413692322,6.093240070938415,5.749511833283905,0,222.28799999999998,37.107111519698464,14.953561288656857,222.136827816,6,0.0,0.4166666666666667,4.794537184071822,13.847474399381248,0
5.972900000000005,26.3,63.33192574165621,83.97359667480276,0.0,0.0,131.20407035215067,9.53140013787187,0,-1.05,7.109797541277533,0,24.304080427335524,13.079102829229383,5.969305287951849,6.4208216229260096,0.0,16.89739333183324,8.676816581229666,24.304080427335524,5.969305287951849,0.0,0,294.4789999999999,38.524929737556064,4.736862953800049,294.255880328,4,4.794537184071822,0.7368421052631579,0.0,0.0,1
6.222999999999999,0.0,46.40375956093006,0.0,0.0,38.993378331528874,184.63376901233295,0.0,0,3.48,0.0,0,0.0,47.660086558499756,139.21127868279015,0.0,0.0,0.7077588765747148,10.303360514166092,0.0,0.0,0.0,0,545.5460000000003,0.0,0.0,539.62623216,0,0.0,1.0,0.0,0.0,0
3.9536000000000033,83.83,51.17988552798843,84.47651225156739,0.0,5.783244946364939,163.7326581784313,14.325937321943693,2,-1.2,18.814814740009524,4,12.152040213667762,40.78041976400772,11.75255023431679,24.677455338174806,0.0,9.022726127488035,10.470500096536176,12.152040213667762,5.969305287951849,0.0,0,382.5410000000003,32.60702369139466,14.94991774348146,382.2719243159999,10,9.589074368143644,0.8181818181818182,0.0,11.835812092322787,1
1.6687,80.39,30.33183534230805,0.0,5.687386274683562,4.895483475517775,87.0815943582855,10.118126859033554,3,-1.5899999999999999,5.687386274683562,4,36.39820241076966,12.9705468580193,26.577961562646706,5.386224214464796,0.0,1.6662139764431445,5.686803999508359,41.293685886287435,0.0,0.0,0,223.253,11.452591282926406,5.733667477162185,223.030314148,7,4.552749873690364,0.0,0.0,0.0,0
4.693900000000002,52.370000000000005,23.20187978046503,0.0,5.687386274683562,11.49902366656781,112.86155073133101,0.0,0,-1.7799999999999994,9.945944362558997,5,62.624154375479485,4.923311048817671,28.889266055148596,17.155367450664546,0.0,2.9107310820554115,5.690297955670139,42.46456947923127,0.0,11.49902366656781,1,284.098,30.33183534230805,4.736862953800049,282.980298444,8,10.114318268765572,0.0,0.0,10.114318268765572,0
3.1603000000000003,0.0,34.802819670697545,0.0,0.0,0.0,66.62052427663451,0.0,0,1.45,0.0,0,0.0,8.628805625779826,58.00469945116258,0.0,3.792535935529771,3.9869127516778504,3.2988226045522895,0.0,0.0,0.0,0,202.29500000000002,0.0,0.0,199.852088432,0,0.0,1.0,0.0,0.0,0
0.07349999999999995,118.05000000000001,0.0,5.760247418874442,10.67871938593283,11.468067454730246,93.83084397012485,4.794537184071822,1,-2.71,12.280967647996928,5,28.007299824563233,34.62987479990967,24.037077023085903,0.0,5.907179729351506,2.2746039733648105,4.456197331572841,21.65129259971629,11.91529671419908,0.0,1,238.15899999999996,6.06636706846161,4.417150937053347,238.033819292,15,20.225644056843723,0.125,9.803449708026353,10.114318268765572,1
2.7426000000000013,65.07000000000001,11.600939890232516,20.771211599071872,0.0,10.791451223769773,112.44899538533929,22.930826954138603,0,-0.55,0.0,0,10.791451223769773,38.1161973545822,25.330816742716195,27.309107894380215,0.0,4.61118796030603,7.252857703082844,10.791451223769773,7.822697123132171,0.0,0,299.69100000000003,20.771211599071872,9.423656892562295,299.068937018,11,13.842031507495456,0.7,4.565048284931329,0.0,0
